stop,stemmer,model,ap,rbp,p10,ndcg,twist,err,ssapw,ssrbpw,ssp10w,ssndcgw,sstwistw,sserrw
terrier,nolug,lemurtfidf,0.207348,0.3379739999999999,0.3019999999999998,0.541796,0.29655400000000004,0.41739,39919.14705965518,39602.67502123378,39689.66019999999,39112.276945280806,39702.8399137458,39411.10522060501
terrier,nolug,lgd,0.2186139999999999,0.3416920000000001,0.30599999999999994,0.5772419999999999,0.30821799999999994,0.3862300000000001,39891.785304049794,39593.69227114321,39679.98180000001,39027.4175163282,39674.615816776204,39486.195180645016
terrier,nolug,pl2,0.20048199999999997,0.3480460000000001,0.30399999999999994,0.5146060000000001,0.2967,0.3984900000000001,39935.828751616194,39578.34410090581,39684.820799999994,39177.456266761794,39702.486544499996,39456.639214005
terrier,nolug,tfidf,0.20362200000000003,0.34969400000000006,0.3079999999999999,0.541926,0.30114799999999997,0.41633000000000026,39928.199195944195,39574.36399468181,39675.1432,39111.96548947381,39691.7219058952,39413.658033445
terrier,krovetz,bb2,0.227422,0.35954200000000003,0.3279999999999999,0.5757420000000001,0.307632,0.42883799999999994,39870.4021383042,39550.58562248819,39626.7792,39031.0060425282,39676.03347237119,39383.54200151221
terrier,krovetz,bm25,0.22646199999999994,0.3620539999999999,0.3319999999999999,0.572964,0.31393,0.4176060000000002,39872.732351872204,39544.521854945786,39617.1112,39037.6525872648,39660.79910224501,39410.585038561796
terrier,krovetz,dfiz,0.23469200000000007,0.35497799999999996,0.324,0.5943399999999999,0.323836,0.4003800000000001,39852.7586167432,39561.60436902419,39636.4488,38986.52900178,39636.8452877448,39452.08420722001
terrier,krovetz,dfree,0.24658000000000002,0.36851000000000006,0.34,0.6161340000000002,0.33077199999999995,0.41434599999999994,39823.91908481999,39528.940481005004,39597.77999999999,38934.452755297796,39620.079105799196,39418.4364303858
terrier,krovetz,dirichletlm,0.16779600000000003,0.28822,0.268,0.5338080000000001,0.27201400000000003,0.277196,40015.307574880804,39723.01453841999,39771.99120000001,39131.417949043214,39762.26528080979,39749.711681120796
terrier,krovetz,dlh,0.22522799999999996,0.3478179999999999,0.32199999999999995,0.5725680000000003,0.31949400000000006,0.3826959999999999,39875.72778259919,39578.894768056205,39641.28419999999,39038.6001057312,39647.3435208018,39494.7176114208
terrier,krovetz,dph,0.24751400000000007,0.3890980000000001,0.352,0.6069619999999998,0.331544,0.4253240000000003,39821.6538590098,39479.2797626802,39568.79520000001,38956.363243472195,39618.2132711968,39392.001225248794
terrier,krovetz,hiemstralm,0.14936999999999998,0.2448720000000001,0.236,0.4901659999999998,0.24280000000000002,0.28777200000000003,40060.159069845,39828.061714819196,39849.584800000004,39236.10643537779,39833.087591999996,39724.099236199196
terrier,krovetz,ifb2,0.228038,0.35675599999999996,0.31999999999999984,0.581998,0.311252,0.4259740000000001,39868.9069664722,39557.31154217681,39646.12000000001,39016.0409836002,39667.276490375196,39390.43639243381
terrier,krovetz,inb2,0.21945600000000007,0.35028000000000015,0.3139999999999999,0.558484,0.31116200000000005,0.40897599999999995,39889.7408467968,39572.94880392001,39660.6298,39072.309418912795,39667.494189512196,39431.371868428796
terrier,krovetz,inl2,0.22815799999999997,0.35795199999999994,0.3299999999999999,0.581334,0.31556000000000006,0.41861600000000004,39868.6157036482,39554.424081715195,39621.945000000014,39017.6291609778,39656.856905680004,39408.1527677728
terrier,krovetz,inexpb2,0.22862000000000005,0.35721999999999987,0.32599999999999985,0.583132,0.31334799999999996,0.43049,39867.49435522,39556.191306420005,39631.61379999999,39013.3287464712,39662.2067484552,39379.565582005
terrier,krovetz,jskls,0.252428,0.379552,0.3479999999999999,0.61139,0.33805400000000013,0.4320640000000001,39809.7373947592,39502.3005860352,39578.45520000001,38945.784386605,39602.48172534582,39375.7771650048
terrier,krovetz,lemurtfidf,0.218308,0.3545780000000001,0.31999999999999984,0.5709620000000001,0.2966599999999999,0.4078760000000001,39892.52831914321,39562.57017790419,39646.12000000001,39042.4429802722,39702.58335777999,39434.02194156879
terrier,krovetz,lgd,0.23452199999999995,0.36173600000000006,0.3339999999999999,0.615256,0.300618,0.39924600000000005,39853.171128424205,39545.289446684794,39612.277799999996,38936.5497972768,39693.0044590962,39454.8171684258
terrier,krovetz,pl2,0.218268,0.36274999999999985,0.32799999999999996,0.5532279999999999,0.31472199999999995,0.41507599999999995,39892.625445991194,39542.841878125,39626.7792,39084.89446099921,39658.88359686421,39416.6782042888
terrier,krovetz,tfidf,0.22633799999999987,0.36006599999999994,0.3279999999999999,0.5730080000000002,0.316162,0.42184000000000005,39873.0333445122,39549.32067621779,39626.7792,39037.5473084032,39655.4010205122,39400.389449279995
terrier,lovins,bb2,0.22641600000000003,0.34720200000000007,0.31999999999999984,0.5749540000000001,0.304542,0.41429999999999995,39872.8440102528,39580.3825614402,39646.12000000001,39032.891305105804,39683.5093914882,39418.547224500006
terrier,lovins,bm25,0.229652,0.35686800000000013,0.3239999999999999,0.5720620000000001,0.32425799999999994,0.4193479999999999,39864.9896020552,39557.0411384712,39636.4488,39039.81084659219,39635.82506252821,39406.3900372552
terrier,lovins,dfiz,0.22614799999999996,0.358326,0.33199999999999996,0.59227,0.306086,0.3881639999999999,39873.4945458952,39553.52117611381,39617.1112,38991.477687645005,39679.77373196979,39481.53176454479
terrier,lovins,dfree,0.2506580000000001,0.3700320000000001,0.34,0.608834,0.32947200000000004,0.426834,39814.0293716482,39525.267784051204,39597.77999999999,38951.89064197779,39623.2211899392,39388.36606317779
terrier,lovins,dirichletlm,0.172868,0.28952399999999995,0.278,0.529846,0.26222599999999996,0.289546,40002.9675672712,39719.857407328804,39747.7642,39140.9141391858,39785.984423753805,39719.80414430582
terrier,lovins,dlh,0.22105200000000003,0.34124599999999994,0.326,0.5603679999999998,0.311336,0.3826200000000001,39885.8657993352,39594.7697416258,39631.61379999999,39067.799014771204,39667.073305244805,39494.900903220005
terrier,lovins,dph,0.249442,0.3922160000000001,0.36599999999999994,0.6070539999999999,0.326544,0.423344,39816.978165568195,39471.76246953279,39534.997800000005,38956.143427945804,39630.29874919681,39396.768207116795
terrier,lovins,hiemstralm,0.153462,0.25606799999999996,0.23999999999999996,0.48380800000000007,0.2445839999999999,0.283348,40050.1956292722,39800.91194103119,39839.880000000005,39251.37390904319,39828.760266652804,39734.811704455205
terrier,lovins,ifb2,0.22821999999999998,0.34856799999999993,0.3279999999999999,0.5693839999999999,0.307428,0.41767799999999994,39868.465218419995,39577.0833825312,39626.7792,39046.21910697281,39676.5269987592,39410.41164558421
terrier,lovins,inb2,0.21957800000000002,0.338086,0.31199999999999983,0.5550419999999999,0.303124,0.4039480000000001,39889.4446249042,39602.404407169815,39665.46719999999,39080.550681088185,39686.940407968796,39443.486099335205
terrier,lovins,inl2,0.23068999999999998,0.34736799999999995,0.32799999999999996,0.5837880000000001,0.32048000000000004,0.41013199999999983,39862.47039380499,39579.9816263712,39626.7792,39011.759821447195,39644.959371519995,39428.5870128712
terrier,lovins,inexpb2,0.22940199999999997,0.3474839999999999,0.3219999999999999,0.574214,0.30739600000000006,0.4246180000000001,39865.5963638802,39579.7014565128,39641.28419999999,39034.66178588981,39676.60441504079,39393.7009222962
terrier,lovins,jskls,0.25475200000000003,0.37976600000000005,0.352,0.609996,0.3316239999999999,0.435484,39804.1025290752,39501.78441073778,39568.79520000001,38949.1145560008,39618.0199238688,39367.5465157128
terrier,lovins,lemurtfidf,0.22011800000000004,0.34928400000000004,0.31999999999999984,0.5660820000000001,0.302334,0.39657400000000004,39888.1334966962,39575.35416563279,39646.12000000001,39054.121541536195,39688.85199237779,39461.2572468738
terrier,lovins,lgd,0.24910200000000005,0.36560400000000015,0.32799999999999996,0.608698,0.32375400000000004,0.42602999999999985,39817.802690320204,39535.953514240806,39626.7792,38952.21556276021,39637.043532625794,39390.301578045
terrier,lovins,pl2,0.22231199999999998,0.371716,0.326,0.55047,0.316712,0.4300720000000001,39882.80673126719,39521.204439232795,39631.61379999999,39091.499361045,39654.070924547195,39380.571696259205
terrier,lovins,tfidf,0.22922599999999999,0.3570799999999999,0.3319999999999999,0.573672,0.325354,0.41348799999999997,39866.0235279538,39556.52930632,39617.1112,39035.9585781792,39633.175461265804,39420.50301630719
terrier,porter,bb2,0.22775199999999998,0.34765,0.31199999999999994,0.578514,0.3149360000000001,0.42229800000000006,39869.601148675196,39579.30052612499,39665.46719999999,39024.37462240979,39658.366034204795,39399.286680040204
terrier,porter,bm25,0.231046,0.3576619999999999,0.3239999999999999,0.5812539999999999,0.32888399999999995,0.429488,39861.6064127058,39555.124205312204,39636.4488,39017.820510625796,39624.6424342728,39381.977397107206
terrier,porter,dfiz,0.2398579999999999,0.3652379999999999,0.33599999999999997,0.6009059999999999,0.326036,0.389994,39840.2244930082,39536.83683983219,39607.444800000005,38970.83470104181,39631.5267736648,39477.11946600179
terrier,porter,dfree,0.24126999999999998,0.36378,0.33799999999999997,0.6180399999999999,0.30912800000000007,0.41431199999999996,39836.799060645004,39540.35579442,39602.612199999996,38929.90067208,39672.4144060192,39418.518321667194
terrier,porter,dirichletlm,0.18227399999999994,0.29430000000000006,0.28,0.5394299999999999,0.26608000000000004,0.2839799999999999,39980.0898905538,39708.29562450001,39742.92,39117.945736245,39776.643928319994,39733.28123202001
terrier,porter,dlh,0.22819199999999995,0.35051599999999994,0.33399999999999996,0.57436,0.31724600000000003,0.3725760000000002,39868.5331794432,39572.3788733128,39612.277799999996,39034.312470480014,39652.7795512258,39519.1294437888
terrier,porter,dph,0.25304000000000004,0.38790800000000003,0.3499999999999999,0.6148460000000001,0.3325880000000001,0.41265799999999997,39808.25346208001,39482.149030823195,39573.625,38937.5290801858,39615.69013888719,39422.5022312482
terrier,porter,hiemstralm,0.15873400000000001,0.26798599999999995,0.248,0.49421000000000004,0.24648000000000012,0.30119599999999996,40037.3615241378,39772.0251248098,39820.4752,39226.39767620499,39824.16161952,39691.6057515208
terrier,porter,ifb2,0.23207399999999997,0.3556,0.3279999999999999,0.5790040000000001,0.31501200000000007,0.43544799999999984,39859.111617073795,39560.102568,39626.7792,39023.2024816008,39658.18222800721,39367.633148035195
terrier,porter,inb2,0.21922600000000003,0.3378400000000001,0.3079999999999999,0.5565499999999999,0.298024,0.39664399999999994,39890.2993019538,39602.998793280014,39675.1432,39076.939895125,39699.282115228794,39461.0885231368
terrier,porter,inl2,0.23228000000000001,0.35192999999999997,0.31799999999999995,0.5886020000000001,0.31456999999999996,0.41924200000000006,39858.611699919995,39568.964236244996,39650.956200000015,39000.247715720194,39659.25121424499,39406.64529272822
terrier,porter,inexpb2,0.23035200000000003,0.3524999999999999,0.3239999999999999,0.5795980000000001,0.315852,0.4255799999999999,39863.29070219519,39567.587812499994,39636.4488,39021.781592080195,39656.15072429521,39391.38491682
terrier,porter,jskls,0.24683999999999998,0.3740760000000001,0.35399999999999987,0.62031,0.31492,0.422738,39823.288499279995,39515.5104426888,39563.965800000005,38924.47972480499,39658.40473032,39398.2272708322
terrier,porter,lemurtfidf,0.22164799999999998,0.3492839999999999,0.3239999999999999,0.571052,0.306166,0.40939800000000004,39884.41879179519,39575.35416563279,39636.4488,39042.2276193352,39679.580180977806,39430.355236120195
terrier,porter,lgd,0.23613199999999998,0.35076999999999997,0.33,0.6196240000000002,0.315062,0.4012340000000001,39849.264516071205,39571.765479645,39621.945000000014,38926.1178950688,39658.0613031922,39450.02613613779
terrier,porter,pl2,0.22604800000000005,0.3724559999999999,0.338,0.5623100000000001,0.318408,0.438384,39873.73728491521,39519.41897359681,39602.612199999996,39063.150126805005,39649.969582723206,39360.56822657281
terrier,porter,tfidf,0.23042199999999993,0.3576339999999999,0.3279999999999999,0.581202,0.32017,0.42154800000000003,39863.1208149042,39555.19180389781,39626.7792,39017.94488824021,39645.708941444995,39401.092535815194
terrier,snowballPorter,bb2,0.22628999999999994,0.347316,0.3139999999999999,0.5770660000000002,0.315446,0.42166,39873.149858205004,39580.107220192804,39660.6298,39027.838558417796,39657.132608945794,39400.82285778
terrier,snowballPorter,bm25,0.230726,0.3613239999999999,0.3299999999999999,0.5802720000000001,0.32803399999999994,0.43157999999999996,39862.3830243538,39546.283951648795,39621.945000000014,39020.169379699204,39626.69701525781,39376.94206482
terrier,snowballPorter,dfiz,0.23833199999999993,0.3655899999999999,0.33399999999999996,0.597968,0.32500599999999996,0.388992,39843.926707111204,39535.98730240501,39612.277799999996,38977.856686451196,39634.016745001805,39479.535338803194
terrier,snowballPorter,dfree,0.23969799999999997,0.36455999999999994,0.34,0.615568,0.30895400000000006,0.40286199999999994,39840.6126565602,39538.47319968,39597.77999999999,38935.804598131195,39672.8353287058,39446.10298955221
terrier,snowballPorter,dirichletlm,0.18029799999999999,0.2989080000000001,0.28600000000000003,0.537336,0.263876,0.28348399999999996,39984.895268440196,39697.142699623204,39728.38980000001,39122.96329884479,39781.9853271688,39734.48235891281
terrier,snowballPorter,dlh,0.22705999999999998,0.3495259999999999,0.3320000000000001,0.5722180000000001,0.31686,0.3730840000000001,39871.28081218,39574.7697212338,39617.1112,39039.4375719762,39653.713012980006,39517.903783552814
terrier,snowballPorter,dph,0.25048999999999993,0.38878200000000007,0.3499999999999999,0.6115540000000003,0.330294,0.414816,39814.436762005,39480.0416721762,39573.625,38945.392614745804,39621.2344063218,39417.3044156928
terrier,snowballPorter,hiemstralm,0.158552,0.26508999999999994,0.248,0.49302799999999997,0.24574400000000007,0.29915600000000003,40037.804536835196,39779.043135404994,39820.4752,39229.2352304392,39825.94670567679,39696.542515616806
terrier,snowballPorter,ifb2,0.23053399999999993,0.3550099999999999,0.32599999999999996,0.577606,0.314286,0.4356499999999999,39862.8489962578,39561.52710500499,39631.61379999999,39026.546734561794,39659.9380844898,39367.14704612499
terrier,snowballPorter,inb2,0.218394,0.33903999999999995,0.3039999999999998,0.5550039999999999,0.29678600000000005,0.39764599999999994,39892.31949696178,39600.09940608,39684.820799999994,39080.64167200081,39702.278396489804,39458.6734170658
terrier,snowballPorter,inl2,0.23112200000000002,0.35254999999999986,0.31799999999999995,0.587066,0.31789199999999995,0.419516,39861.4219689442,39567.467075125,39650.956200000015,39003.9206244178,39651.2173661832,39405.985483712786
terrier,snowballPorter,inexpb2,0.229014,0.35194599999999987,0.3199999999999999,0.578368,0.31521200000000005,0.4256899999999999,39866.5380706098,39568.92559934579,39646.12000000001,39024.7238771712,39657.6985302472,39391.12009880498
terrier,snowballPorter,jskls,0.24557600000000002,0.3732620000000001,0.3539999999999999,0.617804,0.315652,0.41095,39826.3541785888,39517.4743260322,39563.965800000005,38930.4642891208,39656.634409255195,39426.616495125
terrier,snowballPorter,lemurtfidf,0.220646,0.34829,0.32599999999999985,0.569974,0.30538600000000005,0.4085180000000001,39886.851532865796,39577.754796205,39631.61379999999,39044.807218033806,39681.46733044981,39432.4752478162
terrier,snowballPorter,lgd,0.23471199999999995,0.35340400000000005,0.332,0.6175640000000001,0.31528,0.39141000000000004,39852.7100861472,39565.4049193608,39617.1112,38931.037464704794,39657.53407392,39473.705589405
terrier,snowballPorter,pl2,0.22579400000000002,0.373112,0.336,0.560224,0.31861,0.44193,39874.35384652179,39517.8362282272,39607.444800000005,39068.1437465088,39649.481116605,39352.036606245005
terrier,snowballPorter,tfidf,0.23002199999999987,0.3604259999999999,0.3299999999999999,0.579684,0.32081599999999993,0.4230419999999999,39864.09160602421,39548.45164507381,39621.945000000014,39021.5758769928,39644.14694529279,39397.4953266882
terrier,weakPorter,bb2,0.22636799999999993,0.3522059999999999,0.31799999999999984,0.57572,0.300342,0.42456199999999994,39872.96052357119,39568.29775332179,39650.956200000015,39031.05867592,39693.6723658482,39393.83574459219
terrier,weakPorter,bm25,0.22619000000000003,0.36236199999999996,0.32599999999999985,0.5752499999999998,0.31035000000000007,0.4387,39873.392595804995,39543.7784109522,39631.61379999999,39032.183128125005,39669.45835612499,39359.807884500005
terrier,weakPorter,dfiz,0.23590599999999992,0.3546219999999999,0.3299999999999999,0.59832,0.327636,0.38621199999999994,39849.81288204179,39562.4639381442,39621.945000000014,38977.01534111999,39627.65906742479,39486.2385854472
terrier,weakPorter,dfree,0.24878,0.36786,0.32199999999999995,0.6172599999999999,0.3275219999999999,0.4337699999999999,39818.583574420016,39530.50904897999,39641.28419999999,38931.76349538001,39627.934633024204,39371.671320645
terrier,weakPorter,dirichletlm,0.17525,0.29573000000000005,0.272,0.5324779999999998,0.271712,0.3158200000000001,39997.17312812501,39704.83431164501,39762.2992,39134.605541024204,39762.996970547196,39656.22811362
terrier,weakPorter,dlh,0.224722,0.34681999999999996,0.3199999999999999,0.571878,0.31272999999999995,0.3879740000000001,39876.9560988642,39581.305205619996,39646.12000000001,39040.251122344205,39663.701502645,39481.9898912338
terrier,weakPorter,dph,0.24875600000000003,0.3757980000000001,0.3379999999999999,0.6100159999999998,0.326182,0.43121799999999993,39818.6417773768,39511.35610684019,39602.612199999996,38949.0667760128,39631.1738348562,39377.8133481762
terrier,weakPorter,hiemstralm,0.15108000000000005,0.26017199999999996,0.24399999999999994,0.4889799999999998,0.24899200000000007,0.29999200000000004,40055.99525831999,39790.9630734792,39830.176799999994,39238.954072019995,39818.0694508032,39694.5193600032
terrier,weakPorter,ifb2,0.22831799999999997,0.3561619999999999,0.31999999999999984,0.5826139999999997,0.31344200000000005,0.42807599999999996,39868.22735545619,39558.745668512216,39646.12000000001,39014.5676536498,39661.9793943682,39385.376253088805
terrier,weakPorter,inb2,0.21905800000000003,0.34217199999999987,0.3019999999999998,0.5592359999999998,0.30365400000000003,0.4165999999999998,39890.707220368204,39592.5326838792,39689.66019999999,39070.50904518481,39685.6579875858,39413.007778
terrier,weakPorter,inl2,0.23021400000000003,0.356702,0.3239999999999999,0.5792940000000001,0.3162480000000001,0.42423600000000006,39863.6256242898,39557.441915840194,39636.4488,39022.5087769218,39655.1930398752,39394.62060918481
terrier,weakPorter,inexpb2,0.22764600000000002,0.35403599999999996,0.31799999999999984,0.5834499999999998,0.30814800000000003,0.4265819999999998,39869.8584350658,39563.878874464805,39650.956200000015,39012.568195125015,39674.78515949519,39388.9727101362
terrier,weakPorter,jskls,0.25426400000000005,0.37590999999999986,0.33599999999999985,0.6140159999999999,0.333712,0.43958200000000003,39805.2857090848,39511.085916405005,39607.444800000005,38939.51158241281,39612.9737849472,39357.6857167362
terrier,weakPorter,lemurtfidf,0.21771200000000002,0.351948,0.3199999999999999,0.5710580000000001,0.29889799999999994,0.4202660000000001,39893.975525747206,39568.92076973519,39646.12000000001,39042.2132619682,39697.16690072019,39404.17947553781
terrier,weakPorter,lgd,0.23329799999999995,0.35644600000000004,0.31399999999999995,0.6148599999999999,0.29626,0.4042000000000001,39856.1412978402,39558.05998754581,39660.6298,38937.49564098,39703.55149938001,39442.878882
terrier,weakPorter,pl2,0.218602,0.3623039999999999,0.332,0.5523599999999999,0.3126420000000001,0.43097600000000014,39891.8144417202,39543.9184094208,39617.1112,39086.97307848,39663.91435100821,39378.39581562879
terrier,weakPorter,tfidf,0.22589000000000004,0.36029200000000006,0.3319999999999999,0.5730999999999998,0.3085719999999999,0.433052,39874.120814605005,39548.77511626318,39617.1112,39037.327180500004,39673.75943395919,39373.39930173519
